2.088888888888888740e-02 7.731223695553758740e+07
2.100000000000000130e-02 7.550169419383977354e+07
2.111111111111110827e-02 7.277358134293887019e+07
2.122222222222222218e-02 7.171658621202884614e+07
2.133333333333333262e-02 7.106636658748313785e+07
2.144444444444444306e-02 6.930577007756306231e+07
2.155555555555555350e-02 6.765408031475904584e+07
2.166666666666666741e-02 6.699450254865413904e+07
2.177777777777777438e-02 6.690624474880299717e+07
2.188888888888888828e-02 6.635976130590572953e+07
2.200000000000000219e-02 6.630838306491707265e+07
2.211111111111110916e-02 6.491705249836730212e+07
2.222222222222222307e-02 6.333308724037868530e+07
2.233333333333333351e-02 6.258403005174869299e+07
2.244444444444444395e-02 6.246597305324029177e+07
2.255555555555555439e-02 6.042351689128499478e+07
2.266666666666666483e-02 5.931586167592918873e+07
2.277777777777777526e-02 5.883100806431860477e+07
2.288888888888888917e-02 5.905005088664250821e+07
2.299999999999999614e-02 5.832083691890208423e+07
2.311111111111111005e-02 5.802950635362754017e+07
2.322222222222222396e-02 5.679842862503287941e+07
2.333333333333333093e-02 5.640041671576946974e+07
2.344444444444444484e-02 5.522276601251529157e+07
2.355555555555555527e-02 5.491998121719410270e+07
2.366666666666666571e-02 5.346233379494298249e+07
2.377777777777777615e-02 5.314736880991996825e+07
2.388888888888889006e-02 5.162907982923288643e+07
2.399999999999999703e-02 5.123003081592976302e+07
2.411111111111111094e-02 5.086593498266136646e+07
2.422222222222222485e-02 5.022444371356096864e+07
2.433333333333333182e-02 5.012765473788309842e+07
2.444444444444444572e-02 4.941924701378390938e+07
2.455555555555555269e-02 4.890921835520640016e+07
2.466666666666666660e-02 4.832326393433293700e+07
2.477777777777777704e-02 4.701899707452745736e+07
2.488888888888888748e-02 4.676232515499841422e+07
2.499999999999999792e-02 4.664966401493643969e+07
2.511111111111111183e-02 4.590001509172832966e+07
2.522222222222221880e-02 4.524978043416959047e+07
2.533333333333333270e-02 4.533617632494702935e+07
2.544444444444444661e-02 4.526059012390632927e+07
2.555555555555555358e-02 4.463417688399200886e+07
2.566666666666666749e-02 4.418857731004967541e+07
2.577777777777777793e-02 4.381402176840959489e+07
2.588888888888888837e-02 4.341306617769361287e+07
2.599999999999999881e-02 4.281373260665614158e+07
2.611111111111110925e-02 4.105539937997466326e+07
2.622222222222221968e-02 4.136833121108472347e+07
2.633333333333333359e-02 4.085138787637414783e+07
2.644444444444444056e-02 3.982887393300495297e+07
2.655555555555555447e-02 4.018573722928533703e+07
2.666666666666666838e-02 4.003029396642796695e+07
2.677777777777777535e-02 3.959328577786827087e+07
2.688888888888888926e-02 3.950731150956605375e+07
2.699999999999999969e-02 3.877540734259699285e+07
2.711111111111111013e-02 3.899814977094407380e+07
