1.086362120706902260e+03 -1.108547754994966965e+02
1.089363121040346869e+03 -9.938014285406865156e+01
1.092364121373791249e+03 -8.803355804568090548e+01
1.095365121707235858e+03 -7.694702861179104048e+01
1.098366122040680239e+03 -6.588767492051468366e+01
1.101367122374124847e+03 -5.492282283723343284e+01
1.104368122707569228e+03 -4.411555007974676101e+01
1.107369123041013836e+03 -3.334067286915576034e+01
1.110370123374458217e+03 -2.281461052758570318e+01
1.113371123707902598e+03 -1.246148207202438485e+01
1.116372124041347206e+03 -2.499625819976430741e+00
1.119373124374791587e+03 7.106085908153296771e+00
1.122374124708236195e+03 1.628516681794811660e+01
1.125375125041680576e+03 2.510245603941494608e+01
1.128376125375125184e+03 3.338143675470630711e+01
1.131377125708569565e+03 4.110333406057080197e+01
1.134378126042014173e+03 4.819072470643187955e+01
1.137379126375458554e+03 5.479856559554498574e+01
1.140380126708902935e+03 6.061951096717116627e+01
1.143381127042347543e+03 6.571282432579407384e+01
1.146382127375791924e+03 6.994462792188150502e+01
1.149383127709236533e+03 7.333827673854335671e+01
1.152384128042680913e+03 7.628808581284171453e+01
1.155385128376125522e+03 7.828968105590536197e+01
1.158386128709569903e+03 7.950331182550044673e+01
1.161387129043014511e+03 8.008830493057774902e+01
1.164388129376458892e+03 7.980127219720206710e+01
1.167389129709903273e+03 7.884474284601556349e+01
1.170390130043347881e+03 7.727831533691289678e+01
1.173391130376792262e+03 7.518812874935639456e+01
1.176392130710236870e+03 7.268737452289016687e+01
1.179393131043681251e+03 7.002603698234315743e+01
1.182394131377125859e+03 6.696413394973643562e+01
1.185395131710570240e+03 6.395739016825373824e+01
1.188396132044014848e+03 6.103526334497345829e+01
1.191397132377459229e+03 5.859911923595202410e+01
1.194398132710903610e+03 5.651013578165324702e+01
1.197399133044348218e+03 5.454489110011432729e+01
1.200400133377792599e+03 5.290267070567659857e+01
1.203401133711237208e+03 5.132831860722408379e+01
1.206402134044681588e+03 4.927592947501271681e+01
1.209403134378126197e+03 4.731863388857722441e+01
1.212404134711570578e+03 4.513394147882508634e+01
1.215405135045015186e+03 4.254581510691518531e+01
1.218406135378459567e+03 3.975386591902174871e+01
1.221407135711903948e+03 3.668722632621890511e+01
1.224408136045348556e+03 3.322424599585268368e+01
