3.077777777777777890e-02 3.059618362357467009e-02
3.088888888888888587e-02 3.018303314729070541e-02
3.099999999999999978e-02 2.986912701203904563e-02
3.111111111111110675e-02 2.974044254672818591e-02
3.122222222222222066e-02 2.940560652192354685e-02
3.133333333333333109e-02 2.917250301466234319e-02
3.144444444444444153e-02 2.898943387272277100e-02
3.155555555555555197e-02 2.864865934225742372e-02
3.166666666666666935e-02 2.842086301286143868e-02
3.177777777777777285e-02 2.821417497140549929e-02
3.188888888888889023e-02 2.780976805855515585e-02
3.200000000000000067e-02 2.768778759836451955e-02
3.211111111111111110e-02 2.737509126514009808e-02
3.222222222222222154e-02 2.719590905937983166e-02
3.233333333333333198e-02 2.697911489779029198e-02
3.244444444444444242e-02 2.674800274092296523e-02
3.255555555555555286e-02 2.655517014870518652e-02
3.266666666666666330e-02 2.634780564783823983e-02
3.277777777777777374e-02 2.623876028802643243e-02
3.288888888888889112e-02 2.607174299356398300e-02
3.299999999999999462e-02 2.574640840304948108e-02
3.311111111111111199e-02 2.562148367310843056e-02
3.322222222222222243e-02 2.534924038282498557e-02
3.333333333333333287e-02 2.513520119119945148e-02
3.344444444444444331e-02 2.512233313445581470e-02
3.355555555555555375e-02 2.480344915170294012e-02
3.366666666666666419e-02 2.459544665636410193e-02
3.377777777777777463e-02 2.443662842653264097e-02
3.388888888888889200e-02 2.422534193063204458e-02
3.399999999999999550e-02 2.400129348157051604e-02
3.411111111111111288e-02 2.388636913831592573e-02
3.422222222222222332e-02 2.380647706613225542e-02
3.433333333333333376e-02 2.356467055914710645e-02
3.444444444444444420e-02 2.326629705574005322e-02
3.455555555555555464e-02 2.305016587567884634e-02
3.466666666666666508e-02 2.295263182747086031e-02
3.477777777777777551e-02 2.280463443163710524e-02
3.488888888888888595e-02 2.267556686101813643e-02
3.499999999999999639e-02 2.253315202020668082e-02
3.511111111111111377e-02 2.231069563203871495e-02
3.522222222222221727e-02 2.214097878217984039e-02
3.533333333333333465e-02 2.205327961750619056e-02
3.544444444444444509e-02 2.183242550118938072e-02
3.555555555555555552e-02 2.176738787992986771e-02
3.566666666666666596e-02 2.159360315974844999e-02
3.577777777777777640e-02 2.146780780001907377e-02
3.588888888888888684e-02 2.136490151242152052e-02
3.599999999999999728e-02 2.115822752162306586e-02
3.611111111111110772e-02 2.107007104877421655e-02
3.622222222222221816e-02 2.077998902277691101e-02
3.633333333333333554e-02 2.070248837273822376e-02
3.644444444444443904e-02 2.056840929078811858e-02
3.655555555555555641e-02 2.043054444102921502e-02
3.666666666666666685e-02 2.022246094518136833e-02
3.677777777777777729e-02 2.014552726140988667e-02
3.688888888888888773e-02 2.004771204535838597e-02
3.699999999999999817e-02 1.980290579665537620e-02
3.711111111111110861e-02 1.968645711730966294e-02
3.722222222222221905e-02 1.961684044235532942e-02
3.733333333333333642e-02 1.955938463395866592e-02
3.744444444444443992e-02 1.938763079966282152e-02
3.755555555555555730e-02 1.922345400742391311e-02
3.766666666666666080e-02 1.908702313522822602e-02
