1.246853685368536873e+02 9.464956047892587776e+01
1.250187518751875047e+02 9.881159173461787759e+01
1.253521352135213505e+02 1.018930477584351308e+02
1.256855185518551821e+02 1.039498341405398634e+02
1.260189018901890137e+02 1.050444712315185711e+02
1.263522852285228595e+02 1.052570618242156684e+02
1.266856685668566911e+02 1.046477598709723367e+02
1.270190519051905085e+02 1.033391403936018378e+02
1.273524352435243401e+02 1.014541608190682780e+02
1.276858185818581859e+02 9.913047211524579438e+01
1.280192019201920175e+02 9.648725615064448391e+01
1.283525852585258633e+02 9.366018247242934081e+01
1.286859685968596807e+02 9.080166860460164457e+01
1.290193519351935265e+02 8.799157942405366839e+01
1.293527352735273439e+02 8.527794431365617811e+01
1.296861186118611897e+02 8.275294524650503547e+01
1.300195019501950071e+02 8.040685526127369087e+01
1.303528852885288529e+02 7.821188137647773431e+01
1.306862686268626987e+02 7.611703638920229764e+01
1.310196519651965161e+02 7.406307883172112838e+01
1.313530353035303335e+02 7.194778064088221470e+01
1.316864186418641793e+02 6.967451371238439606e+01
1.320198019801980251e+02 6.715064008284943498e+01
1.323531853185318425e+02 6.428733724886033940e+01
1.326865686568656884e+02 6.103424523989907868e+01
1.330199519951995342e+02 5.736640161611077815e+01
1.333533353335333516e+02 5.325964689417075704e+01
1.336867186718671690e+02 4.867299523756326352e+01
1.340201020102010148e+02 4.357401479795871069e+01
1.343534853485348606e+02 3.794739426550698624e+01
1.346868686868686780e+02 3.177682262640705346e+01
1.350202520252025238e+02 2.508336410312104192e+01
1.353536353635363696e+02 1.790646004948015957e+01
1.356870187018701870e+02 1.040018258739316259e+01
1.360204020402040044e+02 2.667416223551058785e+00
1.363537853785378502e+02 -5.130892005797992539e+00
1.366871687168716960e+02 -1.282452718303147421e+01
1.370205520552055134e+02 -2.023987382284767378e+01
1.373539353935393592e+02 -2.725129987087680661e+01
1.376873187318731766e+02 -3.371688830884671262e+01
1.380207020702070224e+02 -3.957949347364521486e+01
1.383540854085408398e+02 -4.478745095893561512e+01
1.386874687468746856e+02 -4.931543783309372486e+01
1.390208520852085314e+02 -5.315806365072178608e+01
1.393542354235423488e+02 -5.632107158359659138e+01
1.396876187618761946e+02 -5.884163291029587128e+01
1.400210021002100120e+02 -6.070869302757408548e+01
1.403543854385438578e+02 -6.194863355099138857e+01
1.406877687768776752e+02 -6.259184924323915311e+01
1.410211521152115210e+02 -6.269277730409575611e+01
1.413545354535453669e+02 -6.228038081595458664e+01
1.416879187918791843e+02 -6.140254001608319356e+01
1.420213021302130016e+02 -6.006798262568899816e+01
1.423546854685468475e+02 -5.834001380354378341e+01
1.426880688068806933e+02 -5.622325693926825352e+01
1.430214521452145107e+02 -5.373197924732964736e+01
1.433548354835483565e+02 -5.087991112347054923e+01
1.436882188218822023e+02 -4.769895856761553432e+01
1.440216021602160197e+02 -4.415444595218875179e+01
1.443549854985498371e+02 -4.022790182382323110e+01
1.446883688368836829e+02 -3.592539115949553263e+01
1.450217521752175287e+02 -3.125158317973117050e+01
1.453551355135513461e+02 -2.617137272197103570e+01
1.456885188518851919e+02 -2.073365871287176887e+01
1.460219021902190377e+02 -1.500158778317679165e+01
1.463552855285528551e+02 -9.013290267581119508e+00
1.466886688668866725e+02 -2.861214230963680549e+00
1.470220522052205183e+02 3.405287807416368828e+00
1.473554355435543641e+02 9.686879186245828777e+00
1.476888188818881815e+02 1.591964608238494705e+01
1.480222022202220273e+02 2.205838577836532011e+01
1.483555855585558447e+02 2.805926331042705257e+01
1.486889688968896905e+02 3.387340546327082791e+01
1.490223522352235079e+02 3.946355285378488986e+01
1.493557355735573537e+02 4.476509478855647473e+01
1.496891189118911996e+02 4.973896242811982660e+01
1.500225022502250170e+02 5.437177339492131978e+01
1.503558855885588628e+02 5.867594367153453305e+01
1.506892689268926802e+02 6.268470801754654076e+01
1.510226522652265260e+02 6.645347532838320603e+01
1.513560356035603434e+02 7.005069216373699703e+01
1.516894189418941892e+02 7.355687520837786053e+01
1.520228022802280350e+02 7.699813856059243733e+01
1.523561856185618524e+02 8.040773175949775009e+01
1.526895689568956698e+02 8.376700844217796771e+01
1.530229522952295156e+02 8.703973436213337322e+01
1.533563356335633614e+02 9.017457349436230629e+01
1.536897189718971788e+02 9.307322432859717765e+01
1.540231023102310246e+02 9.565918734265959245e+01
1.543564856485648704e+02 9.784849578493111721e+01
1.546898689868986878e+02 9.955334866154315421e+01
1.550232523252325052e+02 1.007410364056534036e+02
1.553566356635663510e+02 1.013590812871661484e+02
1.556900190019001968e+02 1.013819376064995481e+02
1.560234023402340142e+02 1.008322105293653834e+02
1.563567856785678600e+02 9.976096312562789592e+01
1.566901690169017058e+02 9.819553152076136371e+01
1.570235523552355232e+02 9.618276984267394880e+01
1.573569356935693406e+02 9.380634452981367133e+01
1.576903190319031864e+02 9.111080692415774251e+01
1.580237023702370323e+02 8.812987715563167512e+01
1.583570857085708496e+02 8.488240139670818962e+01
1.586904690469046955e+02 8.137012716570427528e+01
1.590238523852385129e+02 7.759433092269553356e+01
1.593572357235723587e+02 7.357032948663105287e+01
1.596906190619061761e+02 6.932349812282504331e+01
1.600240024002400219e+02 6.487412925825177012e+01
1.603573857385738677e+02 6.020351968028057854e+01
1.606907690769076851e+02 5.528794533111718579e+01
1.610241524152415309e+02 5.008490156331131260e+01
1.613575357535753483e+02 4.457558085891126609e+01
1.616909190919091941e+02 3.871591405180122791e+01
1.620243024302430115e+02 3.247150010006598819e+01
1.623576857685768573e+02 2.586083759954491867e+01
1.626910691069107031e+02 1.891208141598375647e+01
1.630244524452445205e+02 1.165030474807007899e+01
1.633578357835783379e+02 4.141183312704416863e+00
1.636912191219121837e+02 -3.583528037960520329e+00
1.640246024602460295e+02 -1.145856885677064518e+01
1.643579857985798469e+02 -1.945464040039765052e+01
1.646913691369136927e+02 -2.752852461145659646e+01
1.650247524752475385e+02 -3.561952878673357503e+01
1.653581358135813559e+02 -4.366486792754727020e+01
1.656915191519151733e+02 -5.162772668261388276e+01
1.660249024902490191e+02 -5.943801247486672423e+01
1.663582858285828650e+02 -6.703784327652513753e+01
1.666916691669166823e+02 -7.443350024791365627e+01
1.670250525052505282e+02 -8.159803773593235121e+01
1.673584358435843740e+02 -8.852547861082858560e+01
1.676918191819181914e+02 -9.519460652771931564e+01
1.680252025202520088e+02 -1.015816365625902336e+02
1.683585858585858546e+02 -1.076495038970171407e+02
1.686919691969197004e+02 -1.133376480350957110e+02
1.690253525352535178e+02 -1.186464717640037208e+02
1.693587358735873636e+02 -1.234990859396994978e+02
1.696921192119211810e+02 -1.278033650198862290e+02
