1.944902754862256819e-02 1.118234157770505999e-01
1.949902504874756123e-02 1.110763229699610333e-01
1.954902254887255428e-02 1.110295624011385651e-01
1.959902004899754732e-02 1.092868300263567100e-01
1.964901754912254384e-02 1.079247053613448526e-01
1.969901504924753688e-02 1.070682555823688209e-01
1.974901254937252992e-02 1.058514690225633992e-01
1.979901004949752644e-02 1.046494493154496302e-01
1.984900754962251948e-02 1.034089762141384289e-01
1.989900504974751252e-02 1.036858904860167158e-01
1.994900254987250557e-02 1.028747492765761523e-01
1.999900004999749861e-02 1.024478422159989799e-01
2.004899755012249166e-02 1.016735722379870227e-01
2.009899505024748470e-02 1.004943259778403458e-01
2.014899255037248121e-02 9.874366484159831370e-02
2.019899005049747426e-02 9.903027981447887207e-02
2.024898755062246730e-02 9.703238574946322637e-02
2.029898505074746382e-02 9.673003385789977204e-02
2.034898255087245686e-02 9.647096733481892727e-02
2.039898005099744990e-02 9.417240929800684002e-02
2.044897755112244295e-02 9.369933512388581298e-02
2.049897505124743599e-02 9.285666272369835772e-02
2.054897255137242904e-02 9.236447794031632519e-02
2.059897005149742555e-02 9.167454819597517512e-02
2.064896755162241859e-02 9.002985925980468151e-02
2.069896505174741164e-02 8.982065161383712137e-02
2.074896255187240468e-02 8.910291285800675531e-02
2.079896005199740119e-02 8.812120173498544373e-02
2.084895755212239424e-02 8.701731832782411136e-02
2.089895505224738728e-02 8.601764074707607399e-02
2.094895255237238033e-02 8.596614405750573062e-02
2.099895005249737337e-02 8.538211922604165005e-02
2.104894755262236641e-02 8.454013094888875035e-02
2.109894505274735946e-02 8.393632744568531312e-02
2.114894255287235250e-02 8.291187392067482509e-02
2.119894005299735248e-02 8.193250496422344042e-02
2.124893755312234553e-02 8.178044964563824237e-02
2.129893505324733857e-02 8.124947515549867105e-02
2.134893255337233162e-02 8.047658736981995464e-02
2.139893005349732466e-02 8.025956120889905787e-02
2.144892755362231770e-02 7.886799841816213852e-02
2.149892505374731422e-02 7.867465446044291655e-02
2.154892255387230726e-02 7.785118150286624017e-02
2.159892005399730031e-02 7.770020018872497714e-02
2.164891755412229335e-02 7.631519663063643377e-02
2.169891505424728639e-02 7.629323137271493138e-02
2.174891255437227944e-02 7.516076438773813817e-02
2.179891005449727248e-02 7.437467704640690624e-02
2.184890755462226899e-02 7.426589404211113299e-02
2.189890505474726204e-02 7.393121581689791888e-02
2.194890255487225508e-02 7.338397194256945921e-02
2.199890005499724813e-02 7.367449262697255141e-02
2.204889755512224117e-02 7.207946489771238641e-02
2.209889505524723421e-02 7.164158263906542090e-02
2.214889255537222726e-02 7.133212500384093768e-02
2.219889005549722724e-02 7.077428862872779669e-02
2.224888755562222029e-02 6.999014573880549261e-02
2.229888505574721333e-02 6.925449452804176287e-02
2.234888255587220637e-02 6.919871553172615708e-02
2.239888005599719942e-02 6.938352920023081738e-02
2.244887755612219246e-02 6.838521548985053433e-02
2.249887505624718897e-02 6.771971261303308398e-02
2.254887255637218202e-02 6.707510716684102203e-02
2.259887005649717506e-02 6.731685000444223577e-02
2.264886755662216811e-02 6.634247289680550441e-02
2.269886505674716115e-02 6.642593781690356303e-02
2.274886255687215419e-02 6.592294975986770500e-02
2.279886005699714724e-02 6.559412184643485799e-02
2.284885755712214375e-02 6.490647862554736747e-02
2.289885505724713680e-02 6.430656848436058781e-02
2.294885255737212984e-02 6.417155343092668940e-02
2.299885005749712288e-02 6.344334132054094133e-02
2.304884755762211593e-02 6.250579624619506669e-02
2.309884505774710897e-02 6.292730522884998345e-02
2.314884255787210895e-02 6.238136447729010492e-02
2.319884005799710200e-02 6.197409242276104985e-02
2.324883755812209504e-02 6.198473520083528504e-02
2.329883505824708809e-02 6.155194890439851657e-02
2.334883255837208113e-02 6.085415043601440782e-02
2.339883005849707417e-02 6.085001828290793890e-02
2.344882755862206722e-02 6.024110850502709114e-02
2.349882505874706373e-02 5.989202828989106941e-02
2.354882255887205678e-02 5.987828250716911715e-02
2.359882005899704982e-02 5.901546436396433448e-02
2.364881755912204286e-02 5.845823058634989910e-02
2.369881505924703591e-02 5.823897635980482268e-02
2.374881255937202895e-02 5.759936328287799945e-02
2.379881005949702547e-02 5.717087491272740407e-02
2.384880755962201851e-02 5.685919943885969774e-02
2.389880505974701155e-02 5.648793378470530480e-02
2.394880255987200460e-02 5.619689728807090306e-02
2.399880005999699764e-02 5.557217668825142898e-02
2.404879756012199069e-02 5.562654310388214646e-02
2.409879506024698373e-02 5.544780783750678094e-02
2.414879256037198371e-02 5.496590920784766993e-02
2.419879006049697676e-02 5.437757833414591513e-02
2.424878756062196980e-02 5.371824832276776013e-02
2.429878506074696284e-02 5.331455416836063110e-02
2.434878256087195589e-02 5.322124202272866117e-02
2.439878006099694893e-02 5.325949637159431427e-02
2.444877756112194198e-02 5.282384075097645154e-02
2.449877506124693849e-02 5.228049958904908145e-02
2.454877256137193153e-02 5.223455984048996220e-02
2.459877006149692458e-02 5.212165958919719178e-02
2.464876756162191762e-02 5.153036033034474189e-02
2.469876506174691067e-02 5.146912292946768941e-02
2.474876256187190371e-02 5.116362746644053522e-02
2.479876006199690022e-02 5.082928876955204039e-02
2.484875756212189327e-02 5.045784864108587148e-02
2.489875506224688631e-02 5.049327016356049136e-02
2.494875256237187935e-02 4.980887555085995733e-02
2.499875006249687240e-02 4.995888166267068581e-02
